关键字,搜索日期,用户ID,用户昵称,微博时间,发自,内容,转发,评论,点赞,博文地址,博主首页
东方航空,2022-03-31,6195639075,股道遗风,2022年03月31日 16:00,微博网页版,【清明假期机票价格为近三年最低，燃油附加费再上涨】今年临近假期节点，多条热门航线机票价格大幅跳水。据去哪儿大数据显示，截至3月30日，出行日期从4月1日至4月6日的预订机票，经济舱平均支付价格为546元，同比去年下降近2成，今年清明假期机票为近三年最低价格。机票价格虽然一路向下，但油价上涨影响，国内航线燃油附加费却一路上涨。从同程旅行、去哪儿等平台获悉，平台接到海南航空、东方航空、大新华航空等国内航空公司的通知，自2022年4月5日(含)起，调整燃油附加费收取标准。调整之后的国内航线燃油附加费收取标准为：800公里(含)以下航段，每位旅客收取人民币50元；800公里以上航段，每位旅客收取人民币100元。涨幅达到了150%。 收起d,,,1,javascript:void(0);//weibo.com/6195639075/LmhGb62O3?refer_flag=1001030103_
东方航空,2022-03-31,1778758223,新浪看点,2022年03月31日 15:56,微博 weibo.com,【网友建议在飞机失事地点建立纪念碑 广西藤县回应】3月21日14时38分许，东方航空公司MU5735航班在执行昆明至广州任务时，于广西梧州市藤县上空失联并坠毁，经过6天全力搜救，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认失事航班上人员已全部遇难。目前，有网友提出能否在坠机事故核心区建立纪念碑的建议，藤县政府对此作出回复。 O网友建议在飞机失事地点建立纪念碑 广西藤县回应 收起d,19,96,438,//weibo.com/1778758223/LmhEDksuM?refer_flag=1001030103_http://t.cn/A660uhHZjavascript:void(0);
东方航空,2022-03-31,1938208221,CRI日语频道,2022年03月31日 15:47,微博 weibo.com,#CRI日语新闻# 【東方航空機墜落事故、遺族に損害賠償金1485万元を支払い＝銀保監会】中国銀行保険監督管理委員会公式サイトは30日、「3・21」東方航空機墜落事故の関連保険会社はすでに賠償準備を整えており、契約責任の範囲内で損害賠償を積極的に展開していると発表しました。O東方航空機墜落事故、遺族に損害賠償金1485万元を支払い＝銀保監会,,,赞,https://s.weibo.com/weibo?q=%23CRI%E6%97%A5%E8%AF%AD%E6%96%B0%E9%97%BB%23http://t.cn/A660mTz7
东方航空,2022-03-31,5733598643,中新社河北分社,2022年03月31日 15:33,微博 weibo.com,【#国内航线长途燃油附加费涨到100元 高于部分航线票价#】中新财经记者从同程旅行、去哪儿等平台获悉，平台接到海南航空、东方航空、大新华航空等国内航空公司的通知，自2022年4月5日(含)起，调整燃油附加费收取标准。调整之后的国内航线燃油附加费收取标准为：800公里(含)以下航段，每位旅客收取人民币50元；800公里以上航段，每位旅客收取人民币100元。部分航线机票价格低于燃油附加费。中新财经注意到，目前已经有部分航线的价格已经低于燃油附加费了。例如，4月6日上海到西安，部分航线机票最低价格只有99元。(中新财经   李金磊)O国内航线长途燃油附加费涨到100元 高于部分航线票价 收起d,,,赞,https://s.weibo.com/weibo?q=%23%E5%9B%BD%E5%86%85%E8%88%AA%E7%BA%BF%E9%95%BF%E9%80%94%E7%87%83%E6%B2%B9%E9%99%84%E5%8A%A0%E8%B4%B9%E6%B6%A8%E5%88%B0100%E5%85%83%20%E9%AB%98%E4%BA%8E%E9%83%A8%E5%88%86%E8%88%AA%E7%BA%BF%E7%A5%A8%E4%BB%B7%23//weibo.com/5733598643/Lmhv4e2w1?refer_flag=1001030103_http://t.cn/A660Og8gjavascript:void(0);
东方航空,2022-03-31,2662247671,财经第三方,2022年03月31日 15:13,微博网页版,#假期# 【清明假期机票价格为近三年最低 燃油附加费再上涨】去哪儿大数据显示，截至3月30日，出行日期从4月1日至4月6日的预订机票，经济舱平均支付价格为546元，同比去年下降近2成，今年清明假期机票为近三年最低价格。机票价格虽然一路向下，但油价上涨影响，国内航线燃油附加费却一路上涨。从同程旅行、去哪儿等平台获悉，平台接到海南航空、东方航空、大新华航空等国内航空公司的通知，自2022年4月5日(含)起，调整燃油附加费收取标准。调整之后的国内航线燃油附加费收取标准为：800公里(含)以下航段，每位旅客收取人民币50元；800公里以上航段，每位旅客收取人民币100元。涨幅达到了150%。 收起d,,,赞,//weibo.com/2662247671/Lmhnhtppk?refer_flag=1001030103_javascript:void(0);https://s.weibo.com/weibo?q=%23%E5%81%87%E6%9C%9F%23
东方航空,2022-03-31,7520789718,铁骥视频科技频道,2022年03月31日 15:10,微博 weibo.com,【#清明假期机票价格为近三年最低# #燃油附加费再上涨#】截至3月30日，出行日期从4月1日至4月6日的预订机票，经济舱平均支付价格为546元，同比去年下降近2成，今年清明假期机票为近三年最低价格。机票价格虽然一路向下，但油价上涨影响，国内航线燃油附加费却一路上涨。海南航空、东方航空、大新华航空等国内航空公司的通知，自2022年4月5日(含)起，调整燃油附加费收取标准。调整之后的国内航线燃油附加费收取标准为：800公里(含)以下航段，每位旅客收取人民币50元；800公里以上航段，每位旅客收取人民币100元。涨幅达到了150%。（财联社） 收起d,,,赞,//weibo.com/7520789718/Lmhm0zA2s?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23%E6%B8%85%E6%98%8E%E5%81%87%E6%9C%9F%E6%9C%BA%E7%A5%A8%E4%BB%B7%E6%A0%BC%E4%B8%BA%E8%BF%91%E4%B8%89%E5%B9%B4%E6%9C%80%E4%BD%8E%23javascript:void(0);https://s.weibo.com/weibo?q=%23%E7%87%83%E6%B2%B9%E9%99%84%E5%8A%A0%E8%B4%B9%E5%86%8D%E4%B8%8A%E6%B6%A8%23
东方航空,2022-03-31,1641561812,经济观察报,2022年03月31日 15:10,iPhone 11,#三大航去年亏逾400亿#【国航、南航、东航累计亏损超400亿 三重周期叠加下民航业继续承压】受新冠肺炎疫情冲击等影响，国内三大航空公司2021年仍然面临超百亿元巨额亏损的压力。3月30晚间，国有三大航司南方航空（600029.SH）、中国国航（601111.SH）、东方航空（600115.SH）相继披露年报。2021年，三大航司均出现百亿规模的巨幅亏损。其中，东方航空表示，2021年，航空业受新冠肺炎疫情严重冲击，公司经营业绩受到严重影响。公司实现2021年度营业收入671.27亿元，同比增长14.48%；实现归属于上市公司股东的净亏损122.14亿元，上年同期为118.35亿元，同比扩大3.2%；实现归属于上市公司股东的扣除非经常性损益的净亏损135.41亿元；基本每股收益为亏损0.7272元；南方航空表示，2021年度实现营业收入1016.44亿元，同比增长9.81%。归属于上市公司股东的净亏损121.03亿元，上年同期为108.42亿元，亏损同比扩大11.63%。归属于上市公司股东的扣除非经常性损益的净亏损126.3亿元，亏损同比扩大8.34%。中国国航表示，2021年营业收入745.32亿元，同比增长7.23%。归属于上市公司股东的净亏损166.42亿元，上年同期亏损144.1亿元。同比扩大15.50%。归属于上市公司股东的扣除非经常性损益的净利润170.56亿元，同比扩大15.71%。基本每股亏损1.21元。 收起d,2,2,赞,//weibo.com/1641561812/LmhlXisoK?refer_flag=1001030103_javascript:void(0);https://s.weibo.com/weibo?q=%23%E4%B8%89%E5%A4%A7%E8%88%AA%E5%8E%BB%E5%B9%B4%E4%BA%8F%E9%80%BE400%E4%BA%BF%23
东方航空,2022-03-31,2661691167,物流头条,2022年03月31日 15:10,微博 weibo.com,【三大航去年合计亏损近410亿元】3月30日，中国南方航空股份有限公司、中国国际航空股份有限公司、中国东方航空股份有限公司陆续公布了2021年第三季度报告。财报显示，去年三大航营业收入均实现小幅增长，共计2433.03亿元。归属于上市公司股东净亏损持续扩大，净亏损总额达409.59亿元。此外，三大航货运业务增速均比客运业务亮眼。货运收入方面，三大航均同比大幅提升。其中东航货运收入同比增长近7成。而南航货运量最高，达198.87亿元。O三大航去年合计亏损近410亿元 收起d,1,,1,javascript:void(0);http://t.cn/A6600jkp//weibo.com/2661691167/LmhlK0Laa?refer_flag=1001030103_
东方航空,2022-03-31,2836105680,金泉网络科技,2022年03月31日 14:47,微博网页版,【东航遇难者家属已获1485万元赔款】从中国银保监会获悉，“3.21”东航MU5735航空飞行器事故发生后，截至3月29日，承保飞机机身的人保财险、太保财险、平安财险、国寿财险合计向东方航空公司预付保险赔款1.16亿元；目前已有11家公司向遇难人员家属支付14笔赔款，金额合计1485万元。（中青网）【以上内容来源于网络，版权属于原作者，侵删。】 收起d,,,赞,javascript:void(0);//weibo.com/2836105680/LmhcIDBJP?refer_flag=1001030103_
东方航空,2022-03-31,6510163365,源头1发布,2022年03月31日 14:47,微博网页版,【东航遇难者家属已获1485万元赔款】从中国银保监会获悉，“3.21”东航MU5735航空飞行器事故发生后，截至3月29日，承保飞机机身的人保财险、太保财险、平安财险、国寿财险合计向东方航空公司预付保险赔款1.16亿元；目前已有11家公司向遇难人员家属支付14笔赔款，金额合计1485万元。,,,赞,
东方航空,2022-03-31,5637065453,湖北新闻,2022年03月31日 14:43,微博视频号,【#东航遇难者家属目前已获赔1485万#】#为每户旅客家属制定保障方案# 据中国银行保险监督管理委员会网站，“3·21”东航飞行事故相关保险公司都已做好赔付准备工作，在合同责任范围内，应赔尽赔快赔。截至3月29日，财产保险方面，承保飞机机身的人保财险、太保财险、平安财险、国寿财险合计向东方航空公司预付保险赔款1.16亿元。人身保险方面，相关保险公司根据客户报案情况，积极开展保险理赔工作，目前已有11家公司向遇难人员家属支付14笔赔款，金额合计1485万元。  L湖北新闻的微博视频 收起d,,,1,https://s.weibo.com/weibo?q=%23%E4%B8%BA%E6%AF%8F%E6%88%B7%E6%97%85%E5%AE%A2%E5%AE%B6%E5%B1%9E%E5%88%B6%E5%AE%9A%E4%BF%9D%E9%9A%9C%E6%96%B9%E6%A1%88%23http://t.cn/A660Rdvv//weibo.com/5637065453/Lmhb0g2h1?refer_flag=1001030103_javascript:void(0);https://s.weibo.com/weibo?q=%23%E4%B8%9C%E8%88%AA%E9%81%87%E9%9A%BE%E8%80%85%E5%AE%B6%E5%B1%9E%E7%9B%AE%E5%89%8D%E5%B7%B2%E8%8E%B7%E8%B5%941485%E4%B8%87%23
东方航空,2022-03-31,2590506042,首都金融,2022年03月31日 14:41,微博 weibo.com,【银保监会：“3·21”东航MU5735航空器飞行事故保险理赔工作正积极开展】银保监会官网30日发布消息，当前，保险业正积极开展“3·21”东航MU5735航空器飞行事故保险理赔工作。　　截至3月29日，财产保险方面，承保飞机机身的人保财险、太保财险、平安财险、国寿财险合计向东方航空公司预付保险赔款1.16亿元。人身保险方面，相关保险公司根据客户报案情况，积极开展保险理赔工作，目前已有11家公司向遇难人员家属支付14笔赔款，合计1485万元。　　银保监会表示，下一步将统筹协调保险行业进一步细化理赔方案，优化理赔流程、把握关键环节、注重方式方法，妥善做好后续保险理赔服务工作。O银保监会：“3·21”东航MU5735航空器飞行事故保险理赔工作正积极开展 收起d,1,,赞,//weibo.com/2590506042/Lmham4UGF?refer_flag=1001030103_javascript:void(0);http://t.cn/A660RmX6
东方航空,2022-03-31,2615417307,凤凰网,2022年03月31日 14:41,微博 weibo.com,【广西#藤县回应在飞机失事地点建立纪念碑建议#：商议后再作部署】3月21日14时38分许，东方航空公司MU5735航班在执行昆明至广州任务时，于广西梧州市藤县上空失联并坠毁，机上载有乘客123人、机组人员9人。3月26日晚，经过6天全力搜救，“3·21”东航MU5735航空器飞行事故国家应急处置指挥部确认失事航班上人员已全部遇难。目前，已有网友提出能否在坠机事故核心区建立纪念碑的建议。3月26日，有网友在藤县政府官网留言询问藤县是否考虑在MU5735飞机失事地点建立纪念碑的计划。该网友自称是江苏南京市民，并表示如果藤县计划建立纪念碑，“愿意捐献一个月工作支持”。对此，藤县政府3月30日回复称，目前关于“3·21”东航MU5735航空器飞行事故的搜救工作、家属安抚工作和事故调查处理工作还在进行中，您提出关于在飞机失事地点建立一座纪念碑的建议，我们会向上级党委、政府反映，下一步后续工作待调查结果出来，由上级党委、政府和遇难同胞家属商议后再作部署。O广西藤县回应在飞机失事地点建立纪念碑建议：商议后再作部署 收起d,10,170,1163,https://s.weibo.com/weibo?q=%23%E8%97%A4%E5%8E%BF%E5%9B%9E%E5%BA%94%E5%9C%A8%E9%A3%9E%E6%9C%BA%E5%A4%B1%E4%BA%8B%E5%9C%B0%E7%82%B9%E5%BB%BA%E7%AB%8B%E7%BA%AA%E5%BF%B5%E7%A2%91%E5%BB%BA%E8%AE%AE%23//weibo.com/2615417307/LmhaffXaq?refer_flag=1001030103_http://t.cn/A660RnnTjavascript:void(0);
东方航空,2022-03-31,6508016609,风闻社区,2022年03月31日 14:38,微博 weibo.com,【#三大航去年合计亏损近410亿元#，航油成本同比增逾3成】三大航去年净亏损持续扩大，国际航协预计今年全球航空业仍将维持亏损状态。3月30日晚间，中国南方航空股份有限公司、中国国际航空股份有限公司、中国东方航空股份有限公司陆续公布了2021年年报。财报显示，去年三大航营业收入均实现小幅增长，共计2433.03亿元。归属于上市公司股东净亏损持续扩大，净亏损总额达409.59亿元。（澎湃新闻） 收起d,1,10,18,//weibo.com/6508016609/Lmh8KdmPq?refer_flag=1001030103_https://s.weibo.com/weibo?q=%23%E4%B8%89%E5%A4%A7%E8%88%AA%E5%8E%BB%E5%B9%B4%E5%90%88%E8%AE%A1%E4%BA%8F%E6%8D%9F%E8%BF%91410%E4%BA%BF%E5%85%83%23javascript:void(0);
